111	 -2.415199e+02 	 	-2.540091e+01 	1.646917e-01 	-2.541792e+01 	-1.444419e+01 	2.125062e+00 	1.910504e+00 	2.851721e+00 	-1.962252e+01 	-3.357602e+01 	-2.000314e+01 	-3.171202e+01 	-1.189387e+01 	-1.368765e+01 	-2.412327e+01 	-3.142154e+01 	-2.032777e+01 	-1.804803e+01 	-4.878478e+00 	-3.527830e+01 	-3.272744e+01 	1.269317e-02 	-1.724990e+00 	-3.763407e+00 	-2.861257e+00 	-3.333386e+00 	-2.540812e+01 	-3.140622e+00 	-4.007460e+00 	-3.097922e+00 	-3.345229e+01 	-3.318366e+00 	-3.937610e+00 	-3.465169e+00 	-3.605744e+00 	-3.200159e+00 	-3.608693e+00 	-2.983322e+00 	-3.197121e+00 	-1.573852e+01 	-3.656583e+00 	-3.828574e+00 	6.881666e-01 	1.000000e+00 	1.000000e+00
112	 -2.497682e+02 	 	-2.359609e+01 	-3.324367e+01 	-6.645302e+00 	-1.100790e+00 	-1.542287e+01 	-2.087723e+01 	-2.266251e+01 	-5.493015e-01 	-8.181040e+00 	-1.952378e+01 	-1.032440e+01 	-1.343152e+01 	-2.917836e+01 	4.922207e+00 	-1.104247e+01 	-1.062717e+01 	-1.245743e+01 	-1.365165e+01 	-2.835735e+01 	-1.545581e+01 	1.376956e-02 	-1.782388e+00 	-3.860186e+00 	-2.930597e+00 	-3.473419e+00 	-4.099610e+00 	-3.319752e+00 	-3.940081e+00 	-3.251298e+00 	-1.833300e+01 	-3.356530e+00 	-3.796213e+00 	-3.554791e+00 	-3.758390e+00 	-3.374967e+00 	-3.698456e+00 	-3.036828e+00 	-3.416116e+00 	-4.189299e+00 	-3.561715e+00 	-4.079977e+00 	6.654199e-01 	1.000000e+00 	1.000000e+00
113	 -2.598873e+02 	 	-1.258501e+01 	-2.315185e+01 	-1.902737e+01 	-9.295650e+00 	-2.371134e+01 	-2.120924e+01 	2.596750e+00 	3.011710e+00 	-7.377764e+00 	-3.093989e+01 	-1.576308e+01 	-1.401087e+01 	-2.858951e+01 	-8.386178e+00 	-1.575583e+01 	-2.216893e+01 	-2.122797e+01 	1.230338e+00 	-2.308203e+01 	-1.475142e+01 	1.163602e-02 	-1.790449e+00 	-3.835361e+00 	-3.226426e+00 	-3.420588e+00 	-2.186909e+01 	-3.189975e+00 	-3.976247e+00 	-3.279768e+00 	-3.729404e+00 	-3.161096e+00 	-3.873320e+00 	-3.500219e+00 	-3.438121e+00 	-3.268075e+00 	-3.683625e+00 	-3.171731e+00 	-3.198538e+00 	-3.269173e+01 	-3.688424e+00 	-3.680999e+00 	6.262287e-01 	1.000000e+00 	1.000000e+00
114	 -1.647576e+02 	 	-4.910547e+00 	-1.443842e+01 	-2.382450e+00 	-1.638248e+01 	2.237472e-01 	-1.416894e+01 	-2.101091e+01 	-2.161329e+01 	-1.498447e+01 	-4.579756e+00 	-1.682614e+01 	-2.306476e+01 	-7.230105e+00 	-2.138902e+01 	-2.874420e+00 	-9.790363e+00 	-1.668816e+01 	-4.935191e-01 	-7.350167e+00 	-1.858501e+01 	8.026445e-02 	-1.775533e+00 	-3.498815e+00 	-2.724101e+00 	-5.509956e+00 	-1.648723e+01 	-2.647615e+00 	-3.238899e+00 	-2.672778e+00 	-3.228962e+00 	-2.375305e+00 	-3.392370e+00 	-3.220445e+00 	-2.763483e+00 	-9.765286e+00 	-4.999296e+00 	-2.626800e+00 	-5.620189e+00 	-4.065260e+00 	-3.434456e+00 	-3.583452e+00 	5.688059e-01 	1.059005e+00 	1.056506e+00
115	 -2.634057e+02 	 	-6.508896e+00 	-5.408862e+00 	-4.909070e+00 	-1.235964e+01 	-3.201593e+00 	-3.674209e+00 	-1.215302e+01 	-4.105600e+00 	-1.350686e+01 	-1.512182e+01 	-2.300030e+01 	-2.288136e+01 	-1.505710e+01 	-2.740111e+01 	-2.527010e+01 	-2.167707e+01 	-1.831698e+01 	-2.652657e+00 	-1.280770e+01 	-8.246115e+00 	0.000000e+00 	-1.825170e+00 	-3.707659e+00 	-3.344107e+00 	-3.237872e+00 	-3.254611e+00 	-3.511538e+00 	-3.543718e+00 	-2.380995e+01 	-3.368886e+00 	-3.096808e+00 	-3.646353e+00 	-3.249751e+00 	-3.191300e+00 	-3.117704e+00 	-3.500485e+00 	-3.398798e+00 	-2.936034e+00 	-4.269201e+00 	-3.787907e+00 	-3.418313e+00 	4.868945e-01 	1.037914e+00 	1.000076e+00
116	 -2.791217e+02 	 	-8.670136e-01 	-1.899957e+01 	-8.862177e+00 	-2.667990e+01 	-1.203982e+01 	-1.205567e+01 	-2.898523e+01 	-2.480682e+01 	-2.037851e+01 	-2.250200e+01 	-1.522750e+01 	-1.683279e+01 	-2.730424e+01 	-1.315233e+01 	-1.115009e+01 	-2.564035e+00 	-2.404328e+01 	1.900573e+00 	-2.002986e+01 	-9.504568e+00 	1.214792e-02 	-1.340112e+00 	-3.837702e+00 	-3.232066e+00 	-3.525491e+00 	-4.241133e+00 	-3.156335e+00 	-3.880899e+00 	-3.135991e+00 	-3.718939e+00 	-3.120504e+00 	-3.773490e+00 	-3.520728e+00 	-3.612744e+00 	-3.449913e+00 	-3.350519e+00 	-3.176962e+00 	-3.399112e+00 	-2.800003e+01 	-3.476780e+00 	-3.780489e+00 	5.301303e-01 	1.000000e+00 	1.000000e+00
117	 -1.652233e+02 	 	-5.576284e+00 	-1.523942e+01 	-5.327162e+00 	-4.884560e+00 	-3.265140e+00 	-6.784660e+00 	-1.906558e+01 	-1.175916e+01 	-5.029356e+00 	-8.635446e+00 	-2.764665e+01 	-2.437810e+01 	-1.281477e+01 	-4.981619e+00 	-4.467261e+00 	-7.503944e+00 	-1.151050e+01 	-4.866189e+00 	-6.416494e+00 	-1.703619e+01 	4.843914e-01 	-1.479886e+00 	-3.418597e+00 	-2.540247e+00 	-2.887996e+00 	-4.012080e+00 	-6.067093e+00 	-1.967823e+01 	-2.266698e+00 	-2.892607e+00 	-2.557699e+00 	-3.736418e+00 	-2.758175e+00 	-2.405777e+00 	-1.386481e+01 	-2.592585e+00 	-2.293242e+00 	-1.931392e+00 	-1.056901e+01 	-1.767813e+01 	-3.762956e+00 	3.470570e-01 	1.070856e+00 	1.100000e+00
118	 -2.713885e+02 	 	1.900953e+00 	-1.118346e+01 	-2.767692e+01 	-2.831731e+01 	-1.286463e+01 	-2.161441e+01 	-1.860034e+01 	-3.482191e+01 	-1.366973e+01 	-1.393423e+01 	-1.326989e+01 	-3.020323e+01 	-2.170174e+01 	-2.854215e+01 	-7.171009e+00 	-1.169804e+00 	-2.035651e+01 	3.337761e+00 	-2.395103e+01 	-1.813039e+01 	1.061272e-02 	-1.686069e+00 	-3.761251e+00 	-3.444062e+00 	-3.679153e+00 	-3.315217e+00 	-3.529620e+00 	-3.649527e+00 	-2.839779e+01 	-3.473087e+00 	-3.026066e+00 	-3.768757e+00 	-3.322553e+00 	-1.809435e+01 	-3.313658e+00 	-3.570430e+00 	-3.322943e+00 	-3.037295e+00 	-3.927754e+00 	-3.652204e+00 	-3.428030e+00 	6.343053e-01 	1.000000e+00 	1.000000e+00
119	 -2.748693e+02 	 	8.278362e-01 	-2.085567e+01 	-2.876550e+01 	-9.679042e+00 	-1.085294e+01 	-2.054470e+01 	-3.301295e+01 	-1.565059e+01 	-2.388934e+01 	9.137129e-01 	-2.665921e+01 	-1.267855e+01 	-2.622193e+01 	-2.734011e+01 	-7.728038e+00 	3.265875e+00 	-1.862729e+01 	-3.696457e-02 	-3.165709e+01 	-1.852908e+00 	1.671434e-02 	-1.568753e+00 	-3.795656e+00 	-3.253743e+00 	-3.302349e+00 	-1.382730e+01 	-3.057910e+00 	-3.822497e+00 	-1.353519e+01 	-3.396469e+00 	-2.911222e+00 	-3.915819e+00 	-3.194561e+00 	-3.067568e+00 	-3.168173e+00 	-3.447602e+00 	-3.303988e+00 	-2.751456e+00 	-2.973714e+01 	-3.465915e+00 	-3.363564e+00 	5.436072e-01 	1.000000e+00 	1.000000e+00
120	 -2.814432e+02 	 	-2.121571e+01 	-5.501781e+00 	-1.807851e+01 	-2.384156e+01 	1.732672e+00 	3.834461e+00 	-2.196936e+01 	7.981489e-01 	-1.740974e+01 	3.249836e+00 	-2.004976e+01 	-1.342956e+01 	-1.875608e+01 	-1.967990e+01 	-1.642680e+01 	-1.318832e+01 	-2.496845e+01 	-2.448099e+01 	-6.062000e+00 	1.078829e+00 	1.262307e-02 	-1.774303e+00 	-3.714517e+00 	-3.423682e+00 	-3.429637e+00 	-3.236977e+00 	-3.417410e+00 	-3.722866e+00 	-2.261642e+01 	-3.525470e+00 	-3.119867e+00 	-3.853692e+00 	-3.223927e+00 	-3.318672e+00 	-3.220495e+00 	-3.494163e+00 	-3.319905e+00 	-3.028708e+00 	-4.395173e+00 	-3.933415e+00 	-3.496235e+00 	5.370495e-01 	1.000000e+00 	1.000000e+00
121	 -3.061173e+02 	 	4.044405e+00 	-3.126420e+01 	-2.626922e+01 	-2.947172e+01 	-3.511204e+01 	-2.784085e+01 	-1.790245e+01 	-2.522710e+01 	-2.872732e+01 	-2.507451e+01 	-2.862337e+01 	-3.699723e+01 	-4.003044e+01 	-2.510844e+01 	-2.671249e+01 	-7.435088e+00 	-2.769528e+01 	-1.984805e+01 	-3.423816e+01 	-2.724686e+01 	1.837674e-02 	-1.899762e+00 	-3.993281e+00 	-3.666735e+00 	-3.746694e+00 	-3.540197e+00 	-3.720542e+00 	-4.148533e+00 	-3.519163e+00 	-3.907674e+00 	-3.459749e+00 	-3.962366e+00 	-3.441731e+00 	-3.845187e+00 	-3.449576e+00 	-3.934292e+00 	-3.538510e+00 	-3.535821e+00 	-4.429958e+00 	-3.897849e+00 	-3.817350e+00 	6.299026e-01 	1.000000e+00 	1.000000e+00
122	 -2.280430e+02 	 	-4.843625e+00 	-2.539260e+01 	-5.004427e+00 	7.261945e-01 	2.209809e+00 	-1.471299e+01 	-2.987443e+01 	-2.279448e+01 	-1.615044e+01 	-1.282316e+01 	-1.606054e+01 	-2.669856e+01 	-2.157678e+01 	-2.311850e+01 	-2.404200e+01 	-8.709447e+00 	-1.358020e+01 	-1.031091e-02 	-1.352702e+01 	-8.764121e+00 	2.413014e-04 	-1.300712e+00 	-1.760586e+01 	-2.404757e+00 	-2.578437e+00 	-2.924809e+00 	-2.774175e+00 	-3.252774e+00 	-4.586254e+00 	-3.248053e+00 	-2.652916e+00 	-3.774460e+00 	-2.918160e+00 	-2.243349e+00 	-2.439059e+00 	-2.789177e+00 	-2.311243e+00 	-2.262151e+00 	-2.094383e+01 	-2.175144e+01 	-1.273774e+01 	4.180882e-01 	1.039607e+00 	1.014262e+00
123	 -2.670780e+02 	 	-9.964431e+00 	-2.130888e+01 	1.033198e+00 	-1.005218e+01 	-3.076923e+00 	-1.609821e+01 	-3.330797e+01 	-5.650973e+00 	-1.588812e+00 	-1.576821e+01 	-2.939631e+01 	-3.043340e+01 	-8.971060e-01 	-1.151336e+01 	-3.119575e+01 	-1.332164e+01 	-2.727299e+01 	3.696379e+00 	-3.428179e+01 	-1.640561e+01 	4.479800e-03 	-1.614826e+00 	-3.844477e+00 	-2.702622e+00 	-2.771601e+00 	-3.893062e+01 	-1.080995e+01 	-3.468737e+00 	-2.502968e+00 	-3.068020e+00 	-2.700730e+00 	-3.606241e+00 	-3.050097e+00 	-2.388679e+00 	-2.459573e+00 	-3.361001e+00 	-2.290716e+00 	-1.921048e+00 	-1.703738e+01 	-3.263740e+00 	-2.291088e+01 	4.009819e-01 	1.042494e+00 	1.000140e+00
124	 -2.654171e+02 	 	-9.907571e+00 	2.761320e+00 	4.204815e+00 	-9.819796e+00 	-7.379996e+00 	-2.316268e+01 	3.351176e-02 	-2.660728e+01 	-2.910333e+01 	-1.305539e+01 	-1.818880e+01 	-4.464288e+00 	-1.770811e+01 	-7.920447e+00 	-1.676711e+01 	-1.530469e+01 	-2.559710e+01 	-2.708055e+00 	-2.941702e+01 	-2.346800e+01 	1.644732e-02 	-1.766101e+00 	-3.597124e+00 	-2.746774e+00 	-2.911818e+00 	-1.708353e+01 	-3.288785e+00 	-3.852725e+00 	-2.901620e+00 	-3.697708e+00 	-2.892729e+00 	-4.169849e+00 	-3.177862e+00 	-3.152490e+00 	-2.874684e+00 	-3.845463e+00 	-2.649560e+00 	-2.767944e+00 	-1.790996e+01 	-3.582967e+00 	-4.140963e+00 	5.043900e-01 	1.100000e+00 	1.000656e+00
125	 -2.819190e+02 	 	4.475403e+00 	-4.032315e+00 	-1.228241e+01 	-2.150289e+01 	-1.520257e+01 	-1.804934e+01 	-2.424731e+01 	-2.179621e+01 	-1.891088e+01 	-1.738242e+01 	-1.243515e+01 	-2.266457e+01 	-1.810846e+01 	-3.033826e+01 	-2.382343e+01 	-1.087241e+01 	-1.782607e+01 	-3.514775e+00 	-2.711667e+01 	-1.263958e+01 	1.692145e-02 	-1.851059e+00 	-3.682964e+00 	-2.996310e+00 	-3.176225e+00 	-1.421166e+01 	-3.022691e+00 	-3.544767e+00 	-2.821949e+00 	-3.842422e+00 	-3.106608e+00 	-3.812366e+00 	-3.433712e+00 	-3.312729e+00 	-3.097945e+00 	-3.357416e+00 	-2.967854e+00 	-9.674725e+00 	-1.792812e+01 	-3.507064e+00 	-3.757491e+00 	5.297088e-01 	1.000109e+00 	1.005419e+00
126	 -2.788486e+02 	 	-1.505343e+01 	-1.151644e+01 	-4.843643e+00 	-6.333554e+00 	-5.250958e+00 	-5.541083e+00 	-1.823020e+01 	-2.100453e+01 	-1.587659e+01 	-2.192539e+01 	-1.760859e+01 	-7.009430e+00 	-1.186505e+01 	-4.761040e+00 	-8.539057e+00 	-1.237922e+01 	-1.118933e+01 	-3.798515e+00 	-1.805381e+01 	-1.454135e+01 	0.000000e+00 	-1.447328e+00 	-3.569013e+00 	-3.179488e+00 	-2.924791e+00 	-2.815116e+00 	-2.978939e+01 	-1.209213e+01 	-2.663325e+00 	-2.866644e+00 	-2.913423e+00 	-3.426746e+00 	-2.979915e+00 	-2.894753e+00 	-2.768742e+00 	-3.347819e+00 	-2.415598e+00 	-2.212951e+00 	-3.753441e+00 	-3.411581e+00 	-1.013532e+01 	3.881773e-01 	1.066057e+00 	1.000000e+00
127	 -2.813694e+02 	 	-2.047043e+01 	-1.488106e+01 	-2.031670e+01 	-1.401951e+01 	-1.215363e+01 	1.760242e+00 	-8.107886e+00 	-6.934538e+00 	-1.548872e+01 	-1.978788e+00 	-1.921900e+01 	-2.006257e+01 	-9.133130e+00 	-1.546869e+01 	-1.347677e+01 	-3.403717e+00 	-1.771162e+01 	-4.285347e+00 	-1.250115e+01 	1.728319e-01 	4.455770e-03 	-1.833362e+00 	-3.692384e+00 	-3.223217e+00 	-3.650517e+00 	-3.321088e+00 	-1.580839e+01 	-3.696880e+00 	-3.610667e+00 	-3.721472e+00 	-3.039160e+00 	-3.616870e+00 	-3.149896e+00 	-3.338906e+00 	-1.644070e+01 	-3.436336e+00 	-2.894335e+00 	-3.058516e+00 	-3.176705e+00 	-3.839430e+00 	-3.744882e+00 	5.310182e-01 	1.064517e+00 	1.003000e+00
128	 -3.207880e+02 	 	4.789067e+00 	-2.619934e+01 	-1.937338e+01 	-1.907804e+01 	-3.741463e+01 	-2.908875e+01 	-3.287494e+01 	-3.569064e+01 	-8.118675e+00 	-1.955281e+01 	-3.013786e+01 	-3.017580e+01 	-2.879516e+01 	-5.311845e+00 	-2.517528e+01 	-1.739021e+01 	-3.346139e+01 	-1.320477e+01 	-4.064103e+01 	-9.058516e+00 	1.543406e-02 	-1.904453e+00 	-3.882350e+00 	-3.143087e+00 	-3.521907e+00 	-3.814823e+00 	-3.446765e+00 	-4.022467e+00 	-3.204337e+00 	-2.304370e+01 	-3.614276e+00 	-4.064787e+00 	-3.459436e+00 	-3.813717e+00 	-3.253308e+00 	-3.787165e+00 	-3.245252e+00 	-3.272924e+00 	-3.849602e+01 	-3.825059e+00 	-3.828300e+00 	6.486869e-01 	1.000000e+00 	1.001119e+00
129	 -2.885819e+02 	 	-1.745128e+01 	-1.878038e+01 	-2.142400e+00 	-3.423766e+00 	2.530499e+00 	-1.356689e+01 	-6.677449e+00 	-1.611379e+01 	-1.259165e+01 	-1.630307e+01 	-2.162267e+01 	-2.165678e+01 	-1.047810e+01 	2.171254e+00 	-1.780634e+01 	-1.672046e+01 	-1.793759e+01 	-1.594655e+01 	-1.057297e+01 	2.215820e+00 	0.000000e+00 	-1.851050e+00 	-3.700748e+00 	-3.766184e+00 	-3.447618e+00 	-3.248288e+00 	-3.384885e+00 	-3.646043e+00 	-3.605420e+00 	-3.353924e+00 	-3.174008e+00 	-3.796318e+00 	-3.231405e+00 	-3.401970e+00 	-3.014518e+00 	-3.597079e+00 	-2.399526e+01 	-3.253588e+00 	-4.726741e+00 	-3.874181e+00 	-3.380901e+00 	5.154977e-01 	1.100000e+00 	1.004079e+00
130	 -2.953444e+02 	 	-2.149056e+01 	-7.069731e+00 	2.050628e-01 	-1.007201e+01 	7.205522e+00 	-1.240352e+01 	-1.262328e+01 	-6.653338e+00 	-1.754103e+01 	-9.631741e+00 	-9.255256e+00 	-6.516787e+00 	-3.967562e+00 	-1.354235e+01 	-1.494286e+01 	-7.557082e+00 	-2.084176e+01 	-1.982167e+01 	-5.199123e-01 	-1.427430e-01 	2.385291e-02 	-1.539249e+00 	-3.451609e+00 	-3.513847e+00 	-3.050087e+00 	-2.896107e+00 	-3.001583e+00 	-3.444881e+00 	-2.985741e+00 	-3.267332e+00 	-3.032627e+00 	-1.506382e+01 	-2.921435e+00 	-3.065756e+00 	-2.644907e+00 	-3.181041e+00 	-1.419537e+01 	-2.986371e+00 	-2.536568e+01 	-1.594839e+01 	-3.162156e+00 	4.539362e-01 	1.000000e+00 	1.002630e+00
131	 -3.185885e+02 	 	-1.665075e+01 	-3.803528e+01 	-4.386663e+01 	-1.558040e+01 	-1.982062e+01 	-3.806520e+01 	-2.197970e+00 	-1.704879e+01 	-2.596758e+01 	-3.124374e+01 	1.607518e+00 	-3.410521e+01 	-2.507339e+00 	-3.778364e+01 	-1.301146e+01 	4.450253e+00 	-1.754549e+01 	2.102274e+00 	-3.876189e+01 	2.272314e+00 	1.481959e-02 	-1.691317e+00 	-4.063114e+00 	-2.679304e+00 	-3.343110e+00 	-3.983271e+00 	-3.250029e+00 	-3.912646e+00 	-2.971341e+00 	-3.889077e+01 	-3.309045e+00 	-3.825409e+00 	-3.319037e+00 	-3.304275e+00 	-3.065159e+00 	-3.723157e+00 	-2.649420e+00 	-2.906753e+00 	-3.981144e+01 	-3.729536e+00 	-1.227139e+01 	5.652290e-01 	1.000000e+00 	1.000000e+00
132	 -3.124983e+02 	 	-2.489390e+00 	-8.338448e+00 	1.682375e+00 	-2.572434e+01 	-7.526519e-01 	5.702669e-01 	-2.780592e+01 	-1.461504e+01 	-2.086336e+00 	-2.173796e+01 	-3.231667e+01 	-2.282064e+01 	-3.095927e+01 	-2.793453e+01 	-2.398643e+00 	-1.948171e+01 	-3.699433e+00 	3.206300e+00 	-2.927318e+01 	-3.064985e+01 	0.000000e+00 	-1.754587e+00 	-3.728620e+00 	-3.333612e+00 	-3.473923e+00 	-3.240123e+00 	-3.733357e+00 	-4.349739e+00 	-3.100491e+00 	-3.861514e+00 	-3.300891e+00 	-3.849764e+00 	-3.279051e+00 	-3.461629e+00 	-3.078154e+00 	-3.423364e+00 	-3.337464e+00 	-3.158208e+00 	-4.286142e+00 	-2.073181e+01 	-3.552124e+00 	4.994156e-01 	1.100000e+00 	1.000367e+00
133	 -3.496399e+02 	 	4.062310e+00 	-3.203625e+01 	-2.393785e+01 	-3.847378e+01 	-2.525638e+01 	-3.774939e+01 	-2.536790e+01 	-2.996629e+01 	-2.449042e+00 	-3.671639e+01 	-2.062695e+01 	-3.018658e+01 	-2.765251e+01 	-3.031863e+01 	-1.420989e+01 	-3.148602e+01 	-2.028610e+01 	-4.632300e+00 	-2.514291e+01 	-2.358709e+01 	1.706664e-02 	-1.959642e+00 	-4.041055e+00 	-3.500329e+00 	-3.846525e+00 	-3.818465e+00 	-3.764089e+00 	-4.275192e+00 	-3.417365e+00 	-1.504865e+01 	-3.694889e+00 	-4.119499e+00 	-3.573126e+00 	-4.173717e+00 	-3.609644e+00 	-4.027128e+00 	-3.429483e+00 	-3.656856e+00 	-3.818098e+00 	-4.090358e+00 	-3.956293e+00 	7.365646e-01 	1.001678e+00 	1.000866e+00
134	 -3.838280e+02 	 	3.709436e+00 	-3.140269e+01 	-2.111147e+01 	-3.049697e+01 	-2.638125e+01 	-2.650308e+01 	-1.854093e+01 	-2.362441e+01 	-1.148454e+01 	-1.676778e+01 	-2.562361e+01 	-3.172442e+01 	-1.886878e+01 	-1.890082e+01 	-1.005167e+01 	-2.634578e+01 	-1.424916e+01 	-7.907026e+00 	-2.791764e+01 	-2.879228e+01 	2.190311e-02 	-2.070059e+00 	-4.215893e+00 	-3.932698e+00 	-4.029389e+00 	-3.822511e+00 	-4.000668e+00 	-4.357309e+00 	-3.711507e+00 	-4.229756e+00 	-3.679556e+00 	-4.203054e+00 	-3.660610e+00 	-4.307846e+00 	-3.719507e+00 	-4.248705e+00 	-3.723675e+00 	-3.844348e+00 	-4.062424e+00 	-4.194638e+00 	-4.083997e+00 	7.684646e-01 	1.000000e+00 	1.000000e+00
135	 -3.401403e+02 	 	-1.974340e+01 	-2.785592e+01 	-1.873752e+01 	-3.934357e+01 	-1.413301e+01 	-2.459048e+01 	4.063561e-02 	-1.956391e+01 	-2.090535e+01 	-2.875335e+01 	8.447116e-01 	-1.197022e+01 	2.643835e+00 	-4.093060e+01 	-4.399819e+01 	3.238938e+00 	-3.729853e+01 	2.089785e+00 	-2.911817e+00 	-9.806528e+00 	1.153647e-02 	-1.997054e+00 	-3.993731e+00 	-3.191270e+00 	-3.616928e+00 	-2.526115e+01 	-3.643752e+00 	-4.104212e+00 	-3.375829e+00 	-2.414702e+01 	-3.321099e+00 	-4.213987e+00 	-3.451965e+00 	-3.883978e+00 	-3.442528e+00 	-3.768039e+00 	-3.099830e+00 	-3.439189e+00 	-3.841110e+00 	-4.083549e+00 	-3.874719e+00 	6.919233e-01 	1.004314e+00 	1.001067e+00
136	 -3.169126e+02 	 	-6.062419e+00 	-1.156756e+01 	-1.142550e+01 	-8.775230e+00 	-4.663790e+00 	-1.330586e+01 	-1.056721e+01 	-1.002600e+01 	-2.004811e+01 	-1.639517e+01 	-2.307274e+01 	-1.818597e+01 	-2.251513e+01 	-9.786392e+00 	-2.112477e+01 	-5.460433e+00 	-1.141494e+01 	-1.368030e+00 	-9.470097e+00 	-2.469122e+01 	0.000000e+00 	-1.939554e+00 	-3.971844e+00 	-3.048386e+00 	-3.105981e+00 	-1.269595e+01 	-3.507050e+00 	-3.920128e+00 	-3.303031e+00 	-3.119000e+01 	-3.565011e+00 	-4.186452e+01 	-3.263973e+00 	-3.917440e+00 	-3.047680e+00 	-3.681602e+00 	-3.092789e+00 	-3.109894e+00 	-3.830082e+01 	-4.112482e+00 	-3.461489e+00 	7.161338e-01 	1.052191e+00 	1.001290e+00
137	 -3.350510e+02 	 	-6.194523e+00 	-1.470943e+01 	-1.516522e+00 	-9.344850e+00 	-1.133320e+01 	-6.205293e+00 	-2.002292e+01 	-8.282056e+00 	-2.023924e+01 	-5.040310e+00 	-9.449609e+00 	-2.012386e+01 	-6.680933e+00 	-1.114472e+01 	-2.572656e+00 	-5.530195e+00 	-1.623005e+01 	-3.441520e+00 	-1.021729e+01 	-1.376221e+01 	0.000000e+00 	-1.653926e+00 	-3.598247e+00 	-3.076342e+00 	-3.197540e+00 	-3.205543e+00 	-3.344426e+00 	-3.596060e+00 	-1.100194e+01 	-3.370303e+00 	-2.896537e+00 	-3.528069e+00 	-3.185578e+00 	-2.967259e+00 	-3.069875e+00 	-3.314705e+00 	-2.966227e+00 	-2.661140e+00 	-3.577966e+00 	-3.674592e+00 	-3.408776e+00 	3.166686e-01 	1.061823e+00 	1.004045e+00
138	 -4.152734e+02 	 	3.641304e+00 	-1.721401e+01 	-2.715871e+01 	-3.902671e+01 	-1.325348e+01 	-2.218194e+01 	-3.635646e+01 	-2.197389e+01 	-1.729074e+01 	-2.569897e+01 	-2.117478e+01 	-2.904978e+01 	-1.839740e+01 	-2.746057e+01 	-2.942899e+01 	-3.142528e+01 	-1.104610e+01 	-7.655388e+00 	-1.185302e+01 	-3.620524e+01 	2.175795e-02 	-2.193926e+00 	-4.175037e+00 	-4.011513e+00 	-4.162082e+00 	-3.943124e+00 	-4.122039e+00 	-4.161283e+00 	-3.819443e+00 	-4.436249e+00 	-3.753992e+00 	-4.240742e+00 	-3.755705e+00 	-4.402192e+00 	-3.884279e+00 	-4.320289e+00 	-3.841389e+00 	-4.024365e+00 	-4.083351e+00 	-4.213428e+00 	-4.117988e+00 	8.323377e-01 	1.000000e+00 	1.000000e+00
139	 -3.486487e+02 	 	-1.062859e+01 	-1.230367e+01 	-2.307177e+00 	-1.187831e+01 	-1.691336e+01 	-3.148364e+00 	-1.331737e+01 	-1.884375e+01 	-2.135333e+01 	-3.587825e+00 	-1.116827e+01 	-1.394032e+01 	-1.403878e+01 	-2.286851e-01 	-7.418812e+00 	-1.248266e+01 	-1.108347e+01 	-4.603055e+00 	-1.467232e+01 	-8.742220e+00 	0.000000e+00 	-1.822341e+00 	-3.819793e+00 	-3.074024e+00 	-3.726000e+00 	-3.967034e+00 	-3.551974e+00 	-3.533617e+00 	-1.409834e+01 	-3.936481e+00 	-3.089476e+00 	-3.792779e+00 	-3.363324e+00 	-3.136705e+00 	-3.520343e+00 	-3.622600e+00 	-2.723041e+00 	-2.760160e+00 	-3.682641e+00 	-3.646350e+00 	-1.411793e+01 	5.508435e-01 	1.063827e+00 	1.000000e+00
140	 -3.439969e+02 	 	-1.408208e+01 	-1.180874e+01 	-8.054251e+00 	-1.475534e+01 	-2.430790e+01 	-1.549980e+01 	-2.289804e+01 	-1.462470e+01 	-1.944806e+01 	-1.123320e+01 	-2.138398e+01 	-1.904889e+01 	-1.006576e+01 	-1.957027e+01 	-1.832494e+01 	-2.471749e+01 	-1.035153e+01 	-3.392852e+00 	-1.957850e+01 	-2.403373e+01 	0.000000e+00 	-1.823653e+00 	-3.835336e+00 	-3.163370e+00 	-3.251714e+00 	-2.251030e+01 	-3.470276e+00 	-3.792678e+00 	-3.391407e+00 	-5.826534e+00 	-3.322610e+00 	-1.420676e+01 	-3.181429e+00 	-3.518795e+00 	-3.290182e+00 	-3.502882e+00 	-3.035822e+00 	-3.245292e+00 	-3.730764e+00 	-4.436581e+00 	-3.574471e+00 	5.708906e-01 	1.081547e+00 	1.001586e+00
141	 -3.373335e+02 	 	-2.065569e+01 	-1.256021e+01 	-9.816416e+00 	-1.652569e+01 	-2.485683e+00 	5.923968e-01 	-8.063156e+00 	-1.886742e+01 	-2.784974e+01 	-6.073575e+00 	5.686417e-01 	-6.823260e+00 	-2.986252e+01 	4.101478e+00 	-9.566625e+00 	-1.185882e+01 	9.877184e-01 	-1.299812e+01 	1.424320e+00 	-5.889597e+00 	0.000000e+00 	-1.973739e+00 	-3.918043e+00 	-3.404399e+00 	-3.545204e+00 	-1.567267e+01 	-3.151378e+01 	-3.995928e+00 	-3.380560e+00 	-4.351072e+00 	-3.329655e+00 	-4.094946e+00 	-3.302407e+00 	-3.671097e+00 	-3.444109e+00 	-3.869253e+00 	-3.013834e+00 	-3.113013e+00 	-3.668995e+00 	-4.114070e+00 	-3.732657e+00 	6.399912e-01 	1.100000e+00 	1.002252e+00
