110	 -2.630837e+02 	9 	 	4.153996e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.417190e-02 	-2.070325e+00 	-3.790475e+00 	-3.714306e+00 	-3.379478e+00 	-3.168200e+00 	-3.690442e+00 	-3.331647e+00 	-3.600405e+00 	-3.530848e+00 	-3.272378e+00 	-3.822723e+00 	-3.762935e+00 	-3.476256e+00 	-3.881430e+00 	-4.381517e+00 	-4.079150e+00 	-3.997040e+00 	-4.178102e+00 	-3.583474e+00 	-3.360298e+00 	6.298836e-01 	1.000001e+00 	1.000001e+00
111	 -2.720890e+02 	9 	 	4.246215e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.114890e-02 	-2.046526e+00 	-3.786465e+00 	-3.720523e+00 	-3.382206e+00 	-3.174910e+00 	-3.692395e+00 	-3.335240e+00 	-3.600393e+00 	-3.543575e+00 	-3.271163e+00 	-3.828721e+00 	-3.764341e+00 	-3.474862e+00 	-3.890610e+00 	-4.386006e+00 	-4.074719e+00 	-3.994865e+00 	-4.162734e+00 	-3.589308e+00 	-3.357281e+00 	6.042254e-01 	1.000001e+00 	1.000001e+00
112	 -2.795219e+02 	9 	 	4.230860e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.167922e-02 	-2.073473e+00 	-3.835920e+00 	-3.737613e+00 	-3.423079e+00 	-3.206830e+00 	-3.664196e+00 	-3.444939e+00 	-3.594647e+00 	-3.621345e+00 	-3.309648e+00 	-3.806883e+00 	-3.727352e+00 	-3.507136e+00 	-3.901711e+00 	-4.396912e+00 	-3.938345e+00 	-3.902227e+00 	-3.993852e+00 	-3.696894e+00 	-3.397466e+00 	6.086052e-01 	1.000001e+00 	1.000001e+00
113	 -2.883199e+02 	9 	 	4.217409e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.181305e-02 	-2.083248e+00 	-3.880569e+00 	-3.741099e+00 	-3.446233e+00 	-3.221323e+00 	-3.666681e+00 	-3.480510e+00 	-3.609111e+00 	-3.632646e+00 	-3.332269e+00 	-3.838921e+00 	-3.745974e+00 	-3.514469e+00 	-3.910753e+00 	-4.417993e+00 	-3.922178e+00 	-3.925485e+00 	-4.035588e+00 	-3.726078e+00 	-3.403785e+00 	6.149869e-01 	1.000001e+00 	1.000001e+00
114	 -2.944399e+02 	9 	 	4.155800e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.167922e-02 	-2.093910e+00 	-3.877238e+00 	-3.778202e+00 	-3.457908e+00 	-3.343696e+00 	-3.661797e+00 	-3.494055e+00 	-3.594019e+00 	-3.653055e+00 	-3.322167e+00 	-3.819797e+00 	-3.747051e+00 	-3.501805e+00 	-3.925565e+00 	-4.325164e+00 	-3.830878e+00 	-3.916160e+00 	-3.983438e+00 	-3.747621e+00 	-3.401286e+00 	6.086052e-01 	1.000001e+00 	1.000001e+00
115	 -3.021559e+02 	9 	 	4.110065e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.181292e-02 	-2.115807e+00 	-3.853300e+00 	-3.789508e+00 	-3.484083e+00 	-3.396331e+00 	-3.704814e+00 	-3.459945e+00 	-3.617367e+00 	-3.596012e+00 	-3.311031e+00 	-3.902734e+00 	-3.746749e+00 	-3.475188e+00 	-4.042328e+00 	-4.373423e+00 	-3.870214e+00 	-3.897757e+00 	-3.983338e+00 	-3.730017e+00 	-3.413742e+00 	6.149867e-01 	1.000001e+00 	1.000001e+00
116	 -3.044630e+02 	9 	 	4.183835e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.630132e-02 	-2.108792e+00 	-3.636053e+00 	-3.848971e+00 	-3.435675e+00 	-3.480232e+00 	-3.801169e+00 	-3.283570e+00 	-3.524278e+00 	-3.530628e+00 	-3.275208e+00 	-3.872312e+00 	-3.780861e+00 	-3.414453e+00 	-3.966885e+00 	-4.445300e+00 	-3.620984e+00 	-4.105517e+00 	-3.534890e+00 	-3.684191e+00 	-3.315873e+00 	5.897938e-01 	1.000001e+00 	1.000001e+00
117	 -3.099113e+02 	9 	 	4.125837e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785919e-02 	-2.136755e+00 	-3.676491e+00 	-3.899815e+00 	-3.481452e+00 	-3.556150e+00 	-3.895440e+00 	-3.348471e+00 	-3.588565e+00 	-3.584115e+00 	-3.311341e+00 	-3.912427e+00 	-3.860872e+00 	-3.450735e+00 	-3.997833e+00 	-4.434516e+00 	-3.652568e+00 	-4.138189e+00 	-3.580205e+00 	-3.739234e+00 	-3.393637e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
118	 -3.188775e+02 	9 	 	4.102604e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.630133e-02 	-2.128420e+00 	-3.641886e+00 	-3.903842e+00 	-3.474610e+00 	-3.569071e+00 	-3.879421e+00 	-3.337840e+00 	-3.565313e+00 	-3.601315e+00 	-3.292238e+00 	-3.926896e+00 	-3.843158e+00 	-3.418379e+00 	-4.004251e+00 	-4.466954e+00 	-3.649559e+00 	-4.090893e+00 	-3.550216e+00 	-3.700054e+00 	-3.381450e+00 	5.897938e-01 	1.000001e+00 	1.000001e+00
119	 -3.255812e+02 	9 	 	4.097496e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785918e-02 	-2.193125e+00 	-3.688972e+00 	-3.873142e+00 	-3.500594e+00 	-3.532140e+00 	-3.924127e+00 	-3.350502e+00 	-3.579663e+00 	-3.568587e+00 	-3.312832e+00 	-3.943963e+00 	-3.823055e+00 	-3.432606e+00 	-4.027130e+00 	-4.458725e+00 	-3.821645e+00 	-3.945291e+00 	-3.822027e+00 	-3.701902e+00 	-3.441559e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
120	 -3.355051e+02 	9 	 	4.076171e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.781620e-02 	-2.206148e+00 	-3.708838e+00 	-3.888039e+00 	-3.522040e+00 	-3.545768e+00 	-3.945576e+00 	-3.377071e+00 	-3.593202e+00 	-3.592263e+00 	-3.326061e+00 	-3.961456e+00 	-3.832927e+00 	-3.449902e+00 	-4.046473e+00 	-4.465898e+00 	-3.846510e+00 	-3.951483e+00 	-3.838040e+00 	-3.724449e+00 	-3.462043e+00 	6.248348e-01 	1.000001e+00 	1.000001e+00
121	 -3.482721e+02 	9 	 	4.070872e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785918e-02 	-2.205112e+00 	-3.709033e+00 	-3.889867e+00 	-3.522148e+00 	-3.544866e+00 	-3.945052e+00 	-3.374788e+00 	-3.593371e+00 	-3.589840e+00 	-3.327273e+00 	-3.962583e+00 	-3.832095e+00 	-3.450198e+00 	-4.047033e+00 	-4.468112e+00 	-3.846210e+00 	-3.953397e+00 	-3.835628e+00 	-3.720697e+00 	-3.461989e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
122	 -3.575167e+02 	9 	 	4.035893e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.781620e-02 	-2.211528e+00 	-3.734077e+00 	-3.904810e+00 	-3.541933e+00 	-3.558281e+00 	-3.920117e+00 	-3.422797e+00 	-3.633893e+00 	-3.631911e+00 	-3.351157e+00 	-3.964091e+00 	-3.871380e+00 	-3.476916e+00 	-4.071322e+00 	-4.485944e+00 	-3.883663e+00 	-3.993418e+00 	-3.860834e+00 	-3.726086e+00 	-3.467965e+00 	6.248348e-01 	1.000001e+00 	1.000001e+00
123	 -3.655655e+02 	9 	 	4.023781e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785918e-02 	-2.211647e+00 	-3.738868e+00 	-3.918623e+00 	-3.546952e+00 	-3.614385e+00 	-3.894477e+00 	-3.427129e+00 	-3.622447e+00 	-3.658219e+00 	-3.351811e+00 	-3.945043e+00 	-3.856658e+00 	-3.470597e+00 	-4.077145e+00 	-4.484496e+00 	-3.877824e+00 	-3.999143e+00 	-3.836622e+00 	-3.746004e+00 	-3.463779e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
124	 -3.759625e+02 	9 	 	3.977362e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.781620e-02 	-2.216490e+00 	-3.767114e+00 	-3.928503e+00 	-3.580441e+00 	-3.636435e+00 	-3.978146e+00 	-3.479230e+00 	-3.618451e+00 	-3.693746e+00 	-3.372882e+00 	-3.973749e+00 	-3.839040e+00 	-3.487449e+00 	-4.074381e+00 	-4.484294e+00 	-3.901061e+00 	-4.009270e+00 	-3.810132e+00 	-3.781791e+00 	-3.494039e+00 	6.248348e-01 	1.000001e+00 	1.000001e+00
125	 -3.821597e+02 	9 	 	3.875378e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785918e-02 	-2.222017e+00 	-3.771285e+00 	-3.930251e+00 	-3.579350e+00 	-3.644039e+00 	-3.976584e+00 	-3.477421e+00 	-3.621197e+00 	-3.688415e+00 	-3.373785e+00 	-3.983115e+00 	-3.839242e+00 	-3.488050e+00 	-4.083899e+00 	-4.483893e+00 	-3.903052e+00 	-4.013280e+00 	-3.814113e+00 	-3.783049e+00 	-3.495727e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
126	 -3.928630e+02 	9 	 	3.879562e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.781620e-02 	-2.193874e+00 	-3.817806e+00 	-3.945259e+00 	-3.596378e+00 	-3.697653e+00 	-3.912347e+00 	-3.589321e+00 	-3.659530e+00 	-3.684076e+00 	-3.403919e+00 	-4.046891e+00 	-3.869642e+00 	-3.703972e+00 	-4.079010e+00 	-4.583857e+00 	-3.848459e+00 	-4.046989e+00 	-3.857049e+00 	-3.810854e+00 	-3.586607e+00 	6.248348e-01 	1.000001e+00 	1.000001e+00
127	 -4.064130e+02 	9 	 	3.875099e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.785918e-02 	-2.188220e+00 	-3.822650e+00 	-3.964524e+00 	-3.631690e+00 	-3.713510e+00 	-3.922167e+00 	-3.599977e+00 	-3.682516e+00 	-3.694397e+00 	-3.425429e+00 	-4.058179e+00 	-3.884343e+00 	-3.745317e+00 	-4.101196e+00 	-4.647454e+00 	-3.865931e+00 	-4.056964e+00 	-3.879066e+00 	-3.826336e+00 	-3.600269e+00 	6.171812e-01 	1.000001e+00 	1.000001e+00
128	 -4.148204e+02 	9 	 	3.862514e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.790807e-02 	-2.255972e+00 	-3.940466e+00 	-4.021660e+00 	-3.703632e+00 	-3.789646e+00 	-4.020798e+00 	-3.675459e+00 	-3.747616e+00 	-3.814120e+00 	-3.486039e+00 	-4.120490e+00 	-3.948314e+00 	-3.792633e+00 	-4.177271e+00 	-4.666857e+00 	-3.987848e+00 	-4.118398e+00 	-3.982592e+00 	-3.936383e+00 	-3.678113e+00 	7.015150e-01 	1.000001e+00 	1.000001e+00
129	 -4.249818e+02 	9 	 	3.846864e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.807392e-02 	-2.271631e+00 	-3.966428e+00 	-4.038184e+00 	-3.716815e+00 	-3.806740e+00 	-4.049297e+00 	-3.695349e+00 	-3.761107e+00 	-3.847073e+00 	-3.500961e+00 	-4.130805e+00 	-3.966273e+00 	-3.804844e+00 	-4.195064e+00 	-4.658953e+00 	-4.006118e+00 	-4.139196e+00 	-4.005469e+00 	-3.964538e+00 	-3.692767e+00 	7.140322e-01 	1.000001e+00 	1.000001e+00
130	 -4.313569e+02 	9 	 	3.842268e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.811885e-02 	-2.275651e+00 	-3.967680e+00 	-4.038162e+00 	-3.725199e+00 	-3.818342e+00 	-4.042304e+00 	-3.701136e+00 	-3.769730e+00 	-3.850658e+00 	-3.507355e+00 	-4.136095e+00 	-3.971510e+00 	-3.811280e+00 	-4.200996e+00 	-4.666353e+00 	-4.019577e+00 	-4.148246e+00 	-4.028317e+00 	-3.969280e+00 	-3.696103e+00 	7.135456e-01 	1.000001e+00 	1.000001e+00
131	 -4.397666e+02 	9 	 	3.670935e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.106402e-02 	-2.262087e+00 	-4.000471e+00 	-4.062342e+00 	-3.750762e+00 	-3.800181e+00 	-4.054543e+00 	-3.718960e+00 	-3.798910e+00 	-3.892380e+00 	-3.520192e+00 	-4.162291e+00 	-3.981529e+00 	-3.836197e+00 	-4.230489e+00 	-4.697509e+00 	-4.030708e+00 	-4.163241e+00 	-4.029405e+00 	-3.961944e+00 	-3.724179e+00 	7.103827e-01 	1.000001e+00 	1.000001e+00
132	 -4.449107e+02 	9 	 	3.763357e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.811885e-02 	-2.266800e+00 	-4.010490e+00 	-4.067768e+00 	-3.756861e+00 	-3.801306e+00 	-4.038597e+00 	-3.727701e+00 	-3.799651e+00 	-3.895942e+00 	-3.527978e+00 	-4.175588e+00 	-3.987367e+00 	-3.847791e+00 	-4.237142e+00 	-4.725953e+00 	-4.049376e+00 	-4.173828e+00 	-4.042096e+00 	-3.967651e+00 	-3.736195e+00 	7.135456e-01 	1.000001e+00 	1.000001e+00
133	 -4.517206e+02 	9 	 	3.607578e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.172603e-02 	-2.309173e+00 	-4.091434e+00 	-4.110869e+00 	-3.833294e+00 	-3.819997e+00 	-4.345791e+00 	-3.894561e+00 	-3.878829e+00 	-3.995196e+00 	-3.474809e+00 	-4.103487e+00 	-4.075837e+00 	-3.852276e+00 	-4.263181e+00 	-4.524834e+00 	-4.154427e+00 	-4.227887e+00 	-4.098906e+00 	-4.046247e+00 	-3.777787e+00 	7.744842e-01 	1.000001e+00 	1.000001e+00
134	 -4.536635e+02 	9 	 	3.659295e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.244485e-02 	-2.376264e+00 	-4.183209e+00 	-4.198535e+00 	-4.033319e+00 	-3.862115e+00 	-4.371347e+00 	-4.169918e+00 	-3.936412e+00 	-4.202366e+00 	-3.639098e+00 	-4.114893e+00 	-4.257909e+00 	-3.864338e+00 	-4.169141e+00 	-4.559897e+00 	-4.086543e+00 	-4.085142e+00 	-4.320544e+00 	-4.038024e+00 	-3.971912e+00 	8.991784e-01 	1.000001e+00 	1.000001e+00
135	 -4.610715e+02 	9 	 	3.653884e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.237469e-02 	-2.391045e+00 	-4.212015e+00 	-4.187965e+00 	-4.045080e+00 	-3.889799e+00 	-4.387162e+00 	-4.187528e+00 	-3.955735e+00 	-4.201998e+00 	-3.656830e+00 	-4.135707e+00 	-4.281628e+00 	-3.876770e+00 	-4.205095e+00 	-4.534168e+00 	-4.089921e+00 	-4.112884e+00 	-4.368020e+00 	-4.048313e+00 	-3.986026e+00 	9.093795e-01 	1.000001e+00 	1.000001e+00
136	 -4.620481e+02 	9 	 	3.634368e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.244485e-02 	-2.470542e+00 	-4.173784e+00 	-4.129165e+00 	-4.355494e+00 	-4.036151e+00 	-4.243140e+00 	-4.262250e+00 	-4.014599e+00 	-3.886744e+00 	-3.644483e+00 	-4.102366e+00 	-4.270256e+00 	-3.912642e+00 	-4.123695e+00 	-4.594128e+00 	-3.712856e+00 	-4.000570e+00 	-4.521607e+00 	-3.886387e+00 	-4.014634e+00 	8.991784e-01 	1.000001e+00 	1.000001e+00
137	 -4.698308e+02 	9 	 	3.672594e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.237469e-02 	-2.485016e+00 	-4.165414e+00 	-4.158537e+00 	-4.322217e+00 	-4.066693e+00 	-4.199231e+00 	-4.304063e+00 	-4.064322e+00 	-3.936861e+00 	-3.673077e+00 	-4.153895e+00 	-4.261590e+00 	-3.881409e+00 	-4.159916e+00 	-4.476562e+00 	-3.740312e+00 	-4.033454e+00 	-4.543929e+00 	-3.905039e+00 	-3.995791e+00 	9.093795e-01 	1.000001e+00 	1.000001e+00
138	 -4.760137e+02 	9 	 	3.784932e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	1.889408e-02 	-2.624100e+00 	-4.315407e+00 	-4.302869e+00 	-4.402868e+00 	-4.127465e+00 	-4.420627e+00 	-4.522966e+00 	-4.183542e+00 	-4.173191e+00 	-3.776239e+00 	-4.317122e+00 	-4.442704e+00 	-3.995641e+00 	-4.393210e+00 	-4.702869e+00 	-3.960682e+00 	-4.116562e+00 	-4.513158e+00 	-3.957115e+00 	-4.129284e+00 	1.178108e+00 	1.000001e+00 	1.000001e+00
139	 -4.820036e+02 	9 	 	3.664382e+00 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	-5.000000e+01 	2.237469e-02 	-2.516508e+00 	-4.201170e+00 	-4.179466e+00 	-4.284859e+00 	-3.996810e+00 	-4.219568e+00 	-4.364748e+00 	-4.061425e+00 	-3.966272e+00 	-3.670818e+00 	-4.191597e+00 	-4.312340e+00 	-3.882603e+00 	-4.230126e+00 	-4.555327e+00 	-3.772676e+00 	-4.002574e+00 	-4.393394e+00 	-3.789932e+00 	-4.021659e+00 	9.093795e-01 	1.000001e+00 	1.000001e+00
